/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_13_016.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_13_016.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_13_016.jpg,-0.07536115,0.2740198,0,10.18717
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_13_089.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_13_089.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_13_089.jpg,-0.06935436,0.1577575,0,10.30096
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_13_158.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_13_158.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_13_158.jpg,-0.06331073,0,0,10.26789
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_13_234.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_13_234.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_13_234.jpg,-0.06331073,0.05872178,0,10.1947
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_13_308.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_13_308.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_13_308.jpg,-0.06331073,0.2460541,0,10.26687
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_13_384.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_13_384.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_13_384.jpg,-0.06331073,0.09309554,0,10.35823
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_13_454.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_13_454.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_13_454.jpg,-0.06331073,0,0,10.28813
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_13_521.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_13_521.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_13_521.jpg,-0.06331073,0.1166282,0,10.2616
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_13_591.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_13_591.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_13_591.jpg,-0.06331073,0.3586199,0,10.4279
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_13_669.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_13_669.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_13_669.jpg,-0.06331073,0.1613606,0,10.54669
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_13_740.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_13_740.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_13_740.jpg,-0.06331073,0,0,10.50399
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_13_807.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_13_807.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_13_807.jpg,-0.06331073,0.1556969,0,10.48841
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_13_876.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_13_876.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_13_876.jpg,-0.06331073,0.3502618,0,10.64647
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_13_944.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_13_944.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_13_944.jpg,-0.07034935,0.1812662,0,10.78052
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_14_015.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_14_015.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_14_015.jpg,-0.07034935,0,0,10.7566
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_14_083.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_14_083.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_14_083.jpg,-0.07034935,0,0,10.69154
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_14_153.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_14_153.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_14_153.jpg,-0.07034935,0.1292399,0,10.64922
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_14_234.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_14_234.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_14_234.jpg,-0.07034935,0.1685851,0,10.76563
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_14_304.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_14_304.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_14_304.jpg,-0.07034935,0,0,10.75528
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_14_380.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_14_380.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_14_380.jpg,-0.07034935,0,0,10.66881
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_14_462.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_14_462.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_14_462.jpg,-0.07034935,0,0,10.58306
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_14_542.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_14_542.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_14_542.jpg,-0.07034935,0,0,10.49799
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_14_610.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_14_610.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_14_610.jpg,-0.07034935,0.06133783,0,10.4442
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_14_678.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_14_678.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_14_678.jpg,-0.07034935,0.2341497,0,10.53485
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_14_749.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_14_749.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_14_749.jpg,-0.07034935,0.0538795,0,10.57104
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_14_819.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_14_819.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_14_819.jpg,-0.07034935,0,0,10.49078
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_14_888.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_14_888.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_14_888.jpg,-0.07034935,0,0,10.42747
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_14_959.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_14_959.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_14_959.jpg,-0.07123379,0.1125362,0,10.37288
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_15_027.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_15_027.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_15_027.jpg,-0.07565595,0.2853363,0,10.45857
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_15_096.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_15_096.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_15_096.jpg,-0.08096256,0.0469383,0,10.52119
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_15_164.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_15_164.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_15_164.jpg,-0.08184699,0,0,10.46171
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_15_234.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_15_234.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_15_234.jpg,-0.08450029,0.07550418,0,10.39317
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_15_304.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_15_304.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_15_304.jpg,-0.08450029,0.259836,0,10.46355
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_15_373.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_15_373.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_15_373.jpg,-0.08538473,0.3597182,0,10.7303
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_15_442.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_15_442.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_15_442.jpg,-0.0871536,0.1840142,0,10.85796
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_15_512.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_15_512.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_15_512.jpg,-0.0871536,0,0,10.83361
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_15_581.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_15_581.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_15_581.jpg,-0.09415536,0.1775908,0,10.83947
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_15_652.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_15_652.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_15_652.jpg,-0.1090433,0.3884043,0,11.04453
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_15_719.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_15_719.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_15_719.jpg,-0.1134655,0.2013692,0,11.18657
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_15_787.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_15_787.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_15_787.jpg,-0.1134655,0.028548,0,11.15432
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_15_858.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_15_858.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_15_858.jpg,-0.1134655,0,0,11.10953
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_15_926.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_15_926.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_15_926.jpg,-0.1134655,0,0,11.04243
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_15_995.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_15_995.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_15_995.jpg,-0.1134655,0,0,10.95364
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_16_064.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_16_064.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_16_064.jpg,-0.1134655,0.1178759,0,10.91677
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_16_132.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_16_132.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_16_132.jpg,-0.1134655,0.2555673,0,11.04759
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_16_204.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_16_204.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_16_204.jpg,-0.1134655,0.07210529,0,11.09365
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_16_271.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_16_271.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_16_271.jpg,-0.1134655,0,0,11.01271
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_16_340.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_16_340.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_16_340.jpg,-0.1134655,0,0,10.94619
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_16_409.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_16_409.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_16_409.jpg,-0.1134655,0,0,10.88013
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_16_476.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_16_476.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_16_476.jpg,-0.1134655,0,0,10.79268
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_16_546.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_16_546.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_16_546.jpg,-0.1134655,0.08811021,0,10.74821
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_16_616.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_16_616.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_16_616.jpg,-0.1134655,0.2944708,0,10.86579
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_16_684.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_16_684.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_16_684.jpg,-0.1134655,0.1037067,0,10.94203
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_16_754.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_16_754.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_16_754.jpg,-0.1134655,0,0,10.87475
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_16_823.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_16_823.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_16_823.jpg,-0.1134655,0,0,10.80912
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_16_893.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_16_893.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_16_893.jpg,-0.1134655,0,0,10.72224
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_16_968.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_16_968.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_16_968.jpg,-0.09352889,0,0,10.65771
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_17_035.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_17_035.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_17_035.jpg,-0.0701651,0,0,10.57266
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_17_116.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_17_116.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_17_116.jpg,-0.06931751,0,0,10.48799
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_17_196.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_17_196.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_17_196.jpg,-0.06931751,0.1694312,0,10.47633
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_17_267.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_17_267.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_17_267.jpg,-0.06931751,0.3475739,0,10.60595
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_17_336.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_17_336.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_17_336.jpg,-0.06931751,0.1218567,0,10.73333
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_17_405.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_17_405.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_17_405.jpg,-0.06931751,0,0,10.69453
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_17_474.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_17_474.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_17_474.jpg,-0.06846993,0,0,10.6086
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_17_543.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_17_543.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_17_543.jpg,-0.06846993,0,0,10.54459
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_17_612.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_17_612.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_17_612.jpg,-0.06846993,0,0,10.45984
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_00_17_683.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_00_17_683.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_00_17_683.jpg,-0.06762235,0.1676638,0,10.46011
